PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.625287579,13.20442322,28.07788849,19.79293823,24.12052155,1146.75,24.95129283
0.65165326,13.91813297,28.2371521,19.76318359,24.08447266,1529,25.05679618
0.671411269,14.47272785,28.35254669,19.7517395,24.0655899,1529,25.15571638
0.683248367,14.8130844,28.4040451,19.76089478,24.07989502,1529,25.24207192
0.689430992,14.99326517,28.4154892,19.78206635,24.10678864,1529,25.32249402
0.699538801,15.29139576,28.45554352,19.79179382,24.11937714,1529,25.39721509
0.691610905,15.05718857,28.59859467,19.61669922,23.89621735,1529,25.03069492
0.662980811,14.23402175,28.29914093,19.76261139,24.08161163,1529,25.12803309
0.671345636,14.4708576,28.32202911,19.78206635,24.10678864,1529,25.21051714
0.68329585,14.81446189,28.38115692,19.78492737,24.11022186,1529,25.2872717
0.685888464,14.8898228,28.37924957,19.79866028,24.127388,1146.75,25.32688554
0.682508249,14.79162586,28.3449173,19.81582642,24.15027618,764.5,25.33705042
0.699177506,15.2806633,28.46126556,19.78378296,24.10964966,1146.75,25.3822391
0.728763965,16.17818718,28.65962982,19.73056793,24.04327393,1529,25.46698346
0.744806266,16.68058736,28.7569046,19.71969604,24.02667999,1529,25.54572168
0.751552899,16.89517105,28.76644135,19.7385788,24.04956818,1529,25.61375569
0.76246013,17.24620829,28.83605957,19.73342896,24.04556274,1529,25.67326208
0.761401442,17.21191267,28.78932953,19.76547241,24.08676147,1529,25.72253201
0.712457264,15.67884709,28.69777679,19.62413788,23.90594482,1529,25.16636074
0.683600184,14.8232931,28.40595245,19.75631714,24.07302856,1529,25.23937175
0.696870151,15.212255,28.48033905,19.75231171,24.06845093,1529,25.31154965
0.710535058,15.62074035,28.556633,19.74601746,24.06158447,1529,25.38385024
0.708295457,15.55323995,28.51467133,19.77519989,24.09763336,1146.75,25.4175741
0.690369323,15.02075546,28.36589813,19.8381424,24.17602539,764.5,25.42090828
0.700332461,15.31499167,28.42884064,19.82440948,24.15943146,1146.75,25.46055041
0.725851051,16.088149,28.59859467,19.78149414,24.10449982,1529,25.5377445
0.740269314,16.53738221,28.67870331,19.76947784,24.09191132,1529,25.60610624
0.744219537,16.66201804,28.68061066,19.79122162,24.11651611,1529,25.66410173
0.750101749,16.84885108,28.70349884,19.79751587,24.12567139,1529,25.71210862
0.746747072,16.74211687,28.65390778,19.82841492,24.16572571,1529,25.74907572
0.729011329,16.18585001,28.85799408,19.5640564,23.83098602,1529,25.15570711
0.68206544,14.77879861,28.40213776,19.75631714,24.07302856,1529,25.23327597
0.687638807,14.94086529,28.4040451,19.78206635,24.10449982,1529,25.30523228
0.698003504,15.24582784,28.45745087,19.78206635,24.10736084,1529,25.37515383
0.699912292,15.30249645,28.44982147,19.79866028,24.1268158,1146.75,25.40941987
0.691795937,15.06262389,28.38115692,19.82784271,24.1645813,764.5,25.40935216
0.701331653,15.34473677,28.44028473,19.81525421,24.14913177,1146.75,25.44647127
0.723987731,16.03074518,28.59096527,19.7769165,24.10335541,1529,25.52231433
0.737360042,16.44601821,28.66344452,19.77005005,24.09420013,1529,25.59116048
0.747988249,16.78155064,28.71685028,19.76947784,24.09076691,1529,25.64915951
0.755318748,17.01579553,28.74927521,19.77519989,24.09763336,1529,25.70193821
0.755958459,17.03634654,28.73020172,19.79751587,24.12624359,1529,25.74551762
0.739610228,16.51665217,28.8351059,19.62413788,23.90594482,1529,25.32218227
0.689916232,15.00747652,28.39069366,19.80667114,24.14169312,1529,25.36979526
0.699932488,15.30309688,28.44028473,19.80609894,24.1394043,1529,25.4266363
0.714473663,15.73997235,28.53565216,19.78778839,24.11193848,1529,25.48140037
0.717632904,15.83609408,28.54709625,19.79122162,24.11880493,1146.75,25.50198169
0.713704295,15.716629,28.51467133,19.79923248,24.12967682,764.5,25.4944438
0.723889832,16.02773331,28.58524323,19.78206635,24.10736084,1146.75,25.52625853
0.745074243,16.68907345,28.72257233,19.75231171,24.06616211,1529,25.59938535
0.754898793,17.00231383,28.77025604,19.75345612,24.07188416,1529,25.66708828
0.763926051,17.29377508,28.81221771,19.75631714,24.07245636,1529,25.72308658
0.768894117,17.45566318,28.81984711,19.76947784,24.09133911,1529,25.77488128
0.771479548,17.54032802,28.81984711,19.78549957,24.11022186,1529,25.82071877
0.740897683,16.5571635,28.86562347,19.60296631,23.88362885,1529,25.30004001
0.691013364,15.03964597,28.40976715,19.79522705,24.12338257,1529,25.35317777
0.697253018,15.22359029,28.42884064,19.80609894,24.1394043,1529,25.41300374
0.715034901,15.75701694,28.5451889,19.77920532,24.10392761,1529,25.46974801
0.724206469,16.03747617,28.60813141,19.76146698,24.08046722,1146.75,25.48965996
0.714231224,15.73261378,28.52802277,19.79122162,24.11880493,764.5,25.48119687
0.727514305,16.13951549,28.62529755,19.76203918,24.08103943,1146.75,25.51255521
0.748286496,16.79103616,28.75499725,19.73571777,24.04842377,1529,25.58809873
0.767032256,17.39486964,28.85704041,19.72427368,24.03583527,1529,25.67567999
0.799771313,18.4853777,28.99341583,19.72942352,24.03926849,1529,25.81427042
0.851032385,20.28375241,29.23183441,19.71683502,24.02553558,1529,26.00316177
0.872141733,21.05619727,29.32910919,19.71569061,24.02038574,1529,26.10052869
0.80898373,18.80042993,29.15172577,19.64645386,23.93341064,1529,25.74830239
0.7393484,16.50842214,28.61194611,19.83699799,24.17316437,1529,25.71668098
0.74430281,16.66465263,28.63864899,19.83642578,24.17259216,1529,25.74439343
0.754859363,17.00104841,28.70159149,19.82097626,24.15370941,1529,25.77853972
0.756912855,17.06703945,28.72066498,19.8141098,24.14398193,1146.75,25.78003035
0.746607692,16.7376927,28.65200043,19.83184814,24.17144775,764.5,25.75447778
0.739600766,16.51635469,28.58715057,19.86618042,24.21092987,1146.75,25.76799091
0.753767141,16.96602227,28.67298126,19.84500885,24.18746948,1529,25.81919866
0.765555477,17.34675502,28.74736786,19.82784271,24.1651535,1529,25.86126771
0.768396827,17.43941117,28.7530899,19.83699799,24.17373657,1529,25.89204572
0.765383109,17.34114521,28.71303558,19.86103058,24.20749664,1529,25.91695384
0.760820199,17.193104,28.66725922,19.8890686,24.23782349,1529,25.93283584
0.569965805,11.80492718,27.76889801,19.82498169,24.16000366,1529,24.67392834
0.602096202,12.60157295,27.96154022,19.79064941,24.1153717,1529,24.8028945
0.615791104,12.95474424,28.02448273,19.79751587,24.12567139,1529,24.89782168
0.628356832,13.28595601,28.08551788,19.79980469,24.13253784,1529,24.9833855
0.632541354,13.39777372,28.09696198,19.8141098,24.14627075,1146.75,25.03011809
0.630447016,13.3417144,28.07407379,19.82898712,24.16629791,764.5,25.0450726
0.653053484,13.95687949,28.23047638,19.78149414,24.10449982,1146.75,25.09767341
0.682615406,14.79473123,28.42502594,19.73571777,24.04785156,1529,25.19325392
0.705301168,15.46333159,28.56616974,19.70939636,24.01351929,1529,25.28385206
0.710388605,15.61631973,28.56521606,19.73800659,24.04842377,1529,25.36249239
0.707979833,15.54374461,28.50894928,19.78206635,24.10507202,1529,25.43373893
0.711788759,15.65862065,28.50322723,19.80495453,24.13597107,1529,25.49574494
0.575366759,11.9357071,27.91576385,19.68593597,23.98433685,1529,24.46240824
0.600075407,12.5501488,28.02829742,19.69966888,24.0026474,1529,24.62616088
0.61033481,12.813059,28.05690765,19.72942352,24.03926849,1529,24.74285209
0.623078728,13.14599939,28.11031342,19.74258423,24.05757904,1529,24.84672469
0.629120806,13.30631404,28.1293869,19.75631714,24.07245636,1146.75,24.90775318
0.61837856,13.02238509,28.02829742,19.80667114,24.14169312,764.5,24.93387075
0.623611245,13.16006502,28.04164886,19.82269287,24.15943146,1146.75,24.99132062
0.64159952,13.64242544,28.14464569,19.81468201,24.14913177,1529,25.09061359
0.658018994,14.09496838,28.22475433,19.81468201,24.14855957,1529,25.18677034
0.676198948,14.60965959,28.33347321,19.79866028,24.127388,1529,25.27067395
0.689806319,15.00425658,28.40023041,19.79808807,24.12624359,1529,25.34674272
0.696087873,15.18911424,28.42121124,19.80895996,24.14226532,1529,25.40993638
0.63469166,13.45552912,28.34873199,19.57092285,23.8401413,1529,24.60412674
0.622736987,13.13697929,28.15990448,19.68708038,23.98662567,1529,24.7445007
0.629357291,13.3126209,28.15608978,19.72427368,24.03583527,1529,24.85253844
0.638116531,13.54793238,28.18279266,19.74945068,24.0650177,1529,24.952102
0.639265899,13.57905642,28.15799713,19.78149414,24.10449982,1146.75,25.01064294
0.629094147,13.30560323,28.0664444,19.82784271,24.1651535,764.5,25.03081889
0.639603647,13.5882133,28.1293869,19.82097626,24.15370941,1146.75,25.08556903
0.666356864,14.32924429,28.29914093,19.77920532,24.10392761,1529,25.1771739
0.673765571,14.53993894,28.31630707,19.79980469,24.13082123,1529,25.25966118
0.678032935,14.66237597,28.31630707,19.82784271,24.1645813,1529,25.33199218
0.684519441,14.84999247,28.33538055,19.84100342,24.18117523,1529,25.39378634
0.692356706,15.07910546,28.37352753,19.84386444,24.18231964,1529,25.44429923
0.653122423,13.95878934,28.42502594,19.58751678,23.86074066,1529,24.74186531
0.634154374,13.44107928,28.1961441,19.71054077,24.01866913,1529,24.85630802
0.639026374,13.57256553,28.18470001,19.74716187,24.0644455,1529,24.95119387
0.647998611,13.81740316,28.21712494,19.76776123,24.08733368,1529,25.04008485
0.649144872,13.84893421,28.2037735,19.79122162,24.11651611,1146.75,25.09024012
0.64370996,13.6999374,28.14846039,19.81811523,24.15027618,764.5,25.10365704
0.658058863,14.09608145,28.24001312,19.79751587,24.12567139,1146.75,25.15285218
0.675567208,14.59153446,28.3372879,19.78549957,24.11136627,1529,25.24079033
0.686023838,14.89376577,28.38687897,19.79236603,24.12052155,1529,25.31982491
0.693153554,15.10254903,28.40976715,19.80609894,24.13883209,1529,25.38862151
0.698202002,15.25171359,28.41739655,19.82269287,24.15943146,1529,25.44701806
0.702929406,15.39239011,28.43456268,19.83413696,24.17201996,1529,25.49387621
0.672679306,14.50889822,28.67679596,19.47364807,23.71826172,1529,24.65561231
0.637971,13.54399559,28.27243805,19.65732574,23.94828796,1529,24.78361337
0.645045063,13.73642025,28.2705307,19.69394684,23.99635315,1529,24.89422573
0.66285882,14.23059022,28.35826874,19.69451904,23.99692535,1529,24.99946456
0.669114276,14.40738409,28.38115692,19.70710754,24.01065826,1146.75,25.06186114
0.659246614,14.12927274,28.28197479,19.75631714,24.07474518,764.5,25.0900452
0.67717831,14.63779239,28.39450836,19.73114014,24.04327393,1146.75,25.15335728
0.70033994,15.31521415,28.53946686,19.70996857,24.01580811,1529,25.25465849
0.715060971,15.75780902,28.6157608,19.70996857,24.01809692,1529,25.3471341
0.725804199,16.0867038,28.65772247,19.72198486,24.02896881,1529,25.42932071
0.731641286,16.26748337,28.66725922,19.73972321,24.05700684,1529,25.50051683
0.734680255,16.36218257,28.65962982,19.76261139,24.08161163,1529,25.55914129
0.683457748,14.81915936,28.67679596,19.51885223,23.77319336,1529,24.80170873
0.65264391,13.9455371,28.31058502,19.69223022,23.99291992,1529,24.93069821
0.655030792,14.01173962,28.28006744,19.739151,24.05014038,1529,25.03433531
0.669779152,14.42627468,28.35063934,19.74258423,24.05757904,1529,25.1290834
0.673882,14.54326899,28.35159302,19.76146698,24.07989502,1146.75,25.18199569
0.671134434,14.46484048,28.32012177,19.77977753,24.10392761,764.5,25.20138137
0.692199404,15.07448082,28.46889496,19.739151,24.05014038,1146.75,25.25725126
0.721857997,15.96531682,28.66916656,19.69280243,23.99291992,1529,25.35166029
0.754143236,16.97807738,28.8312912,19.68078613,23.97975922,1529,25.48780102
0.851023798,20.28344193,29.3214798,19.63729858,23.92425537,1529,25.79799289
0.876753626,21.22740757,29.43973541,19.64015961,23.92539978,1529,25.9263596
0.828958598,19.49583092,29.17842865,19.68078613,23.97975922,1529,25.84619726
0.702618632,15.38311259,28.69968414,19.57836151,23.84815216,1529,25.02793478
0.672120444,14.49294826,28.37352753,19.73342896,24.04613495,1529,25.13134153
0.678136062,14.6653446,28.37352753,19.76261139,24.08161163,1529,25.21538924
0.687834532,14.94658116,28.4116745,19.77519989,24.09763336,1529,25.29601658
0.69438286,15.13876947,28.44028473,19.7763443,24.10049438,1146.75,25.33694561
0.686233507,14.89987426,28.37352753,19.80609894,24.1394043,764.5,25.34279921
0.703745952,15.41678632,28.49750519,19.77005005,24.09362793,1146.75,25.38636636
0.727393339,16.13577566,28.64818573,19.739151,24.05014038,1529,25.46975062
0.741640042,16.58055504,28.72638702,19.73114014,24.04327393,1529,25.54683078
0.744766433,16.67932623,28.71303558,19.76089478,24.0776062,1529,25.61238847
0.737362111,16.44608305,28.6233902,19.81468201,24.14855957,1529,25.66774025
0.737298248,16.44408153,28.59668732,19.8387146,24.18117523,1529,25.71132764
0.678953003,14.68887737,28.57761383,19.57550049,23.84700775,1529,24.8802366
0.647903508,13.81478964,28.24573517,19.73571777,24.04842377,1529,24.98293686
0.653229334,13.96175154,28.24573517,19.76547241,24.08676147,1529,25.07132486
0.665396717,14.30211284,28.30295563,19.76947784,24.08905029,1529,25.15154685
0.67263823,14.50772544,28.3411026,19.76890564,24.08847809,1146.75,25.19390507
0.659708197,14.14218803,28.23047638,19.82040405,24.15084839,764.5,25.20428918
0.666833478,14.34272708,28.26099396,19.82212067,24.15828705,1146.75,25.25160894
0.690308202,15.01896364,28.4078598,19.79179382,24.11937714,1529,25.3383166
0.704984008,15.453831,28.48987579,19.78378296,24.10964966,1529,25.41746369
0.715373009,15.7672917,28.53755951,19.78607178,24.11136627,1529,25.48428813
0.716493718,15.80138415,28.51657867,19.81525421,24.14970398,1529,25.54404074
0.718542006,15.8638337,28.50894928,19.83699799,24.17316437,1529,25.59207008
0.667522389,14.36223286,28.46508026,19.62413788,23.90651703,1529,24.90216078
0.642668959,13.67154478,28.1961441,19.76146698,24.08046722,1529,24.99868702
0.649204208,13.85056793,28.20949554,19.78206635,24.10736084,1529,25.07909067
0.662012345,14.20679703,28.2781601,19.77920532,24.10392761,1529,25.15200058
0.662089678,14.20896945,28.25717926,19.8015213,24.13253784,1146.75,25.18879466
0.658562,14.11013398,28.22093964,19.82097626,24.15370941,764.5,25.1944143
0.672799588,14.51233284,28.30200195,19.79293823,24.12052155,1146.75,25.23774004
0.694573712,15.14439859,28.45363617,19.76833344,24.08790588,1529,25.32384106
0.703466517,15.40843431,28.4784317,19.78549957,24.11022186,1529,25.40698502
0.714290481,15.73441214,28.53565216,19.78607178,24.11136627,1529,25.48051096
0.723651164,16.02039237,28.57761383,19.79179382,24.11937714,1529,25.54543296
0.727763079,16.14720863,28.57761383,19.80895996,24.14226532,1529,25.60040981
0.683142382,14.81001009,28.56044769,19.60983276,23.88648987,1529,24.96271097
0.654836993,14.00635521,28.25908661,19.75631714,24.07245636,1529,25.06188705
0.661018763,14.17890847,28.2705307,19.78149414,24.10449982,1529,25.14521785
0.671348484,14.47093874,28.31249237,19.79122162,24.11937714,1529,25.22415746
0.673180455,14.52321253,28.30867767,19.80609894,24.13711548,1146.75,25.26337927
0.664394595,14.27383785,28.23047638,19.84386444,24.18289185,764.5,25.27176073
0.688957057,14.97939478,28.40976715,19.78206635,24.10507202,1146.75,25.31461047
0.713546907,15.71185686,28.57189178,19.74544525,24.05872345,1529,25.39686241
0.727943905,16.15280222,28.64437103,19.74029541,24.05700684,1529,25.47587567
0.739861039,16.52453866,28.70922089,19.7385788,24.04956818,1529,25.54371098
0.751874857,16.90545999,28.77216339,19.73800659,24.04842377,1529,25.61021941
0.761557808,17.21697507,28.8236618,19.73285675,24.04556274,1529,25.66552886
0.73448306,16.35602562,28.86371613,19.58007813,23.85101318,1529,25.21409614
0.694345395,15.13766461,28.47270966,19.74544525,24.05929565,1529,25.28107483
0.706192327,15.49004966,28.53946686,19.74029541,24.05757904,1529,25.35052348
0.723918424,16.0286129,28.64818573,19.72198486,24.02954102,1529,25.41772199
0.722594213,15.98791233,28.62243652,19.74544525,24.05872345,1146.75,25.45018307
0.718204947,15.85354479,28.57952118,19.76146698,24.07989502,764.5,25.45163515
0.737028076,16.43561611,28.71494293,19.72198486,24.0272522,1146.75,25.49347614
0.756670583,17.05924441,28.79695892,19.72885132,24.03869629,1529,25.60383284
0.80732201,18.74333631,28.99723053,19.739151,24.05014038,1529,25.81641304
0.98440519,25.46764898,29.94709015,19.62471008,23.90880585,1529,26.3232188
1.036740037,27.69193946,30.20648956,19.61669922,23.89621735,1529,26.53076377
1.0416134,27.90424926,30.21411896,19.62528229,23.90937805,1529,26.60205465
0.754046638,16.97498049,28.79695892,19.71626282,24.02496338,1529,25.57005002
0.720318496,15.9181428,28.52993011,19.82212067,24.15943146,1529,25.57925973
0.740367134,16.5404605,28.67870331,19.77462769,24.09591675,1529,25.61409141
0.75020036,16.85199585,28.73783112,19.76261139,24.08161163,1529,25.65134725
0.751362977,16.88910372,28.74546051,19.76203918,24.08161163,1146.75,25.65794432
0.746294754,16.72776257,28.70540619,19.77233887,24.09420013,764.5,25.63996168
0.764163909,17.30150183,28.84845734,19.72370148,24.03297424,1146.75,25.66622227
0.859919671,20.60671248,29.27188873,19.70653534,24.01065826,1529,25.99597391
0.936297224,23.5156724,29.64000702,19.68593597,23.98376465,1529,26.26504587
1.00795339,26.45573141,30.00431061,19.65732574,23.94828796,1529,26.50890415
1.011107622,26.58967849,29.99286652,19.6767807,23.97174835,1529,26.57868807
0.991843446,25.7774757,29.85744476,19.70996857,24.01580811,1529,26.57992676
0.73065694,16.23689463,28.69968414,19.69966888,24.0026474,1529,25.4034992
0.695828286,15.1814412,28.40595245,19.82727051,24.1645813,1529,25.43820032
