PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.509557899,10.42835544,29.04109955,18.19934845,21.03977203,1209.6,20.81596756
0.505910472,10.35029561,29.0391922,18.19934845,21.03977203,907.2,20.85319111
0.478475652,9.78157404,28.87897491,18.19934845,21.03977203,604.8,20.77053422
0.562682881,11.63058039,29.57515717,18.19934845,21.03977203,907.2,21.2617565
0.831589724,19.58867962,30.5059433,18.19934845,21.03977203,1209.6,21.8988538
0.785986037,18.02065079,30.99994659,18.19934845,21.03977203,1209.6,22.252652
0.849342643,20.22271906,31.35089874,18.19934845,21.03977203,1209.6,22.50757109
0.887236239,21.61980963,31.59980774,18.19934845,21.03977203,1209.6,22.68671773
0.908556298,22.43173636,31.74381256,18.19934845,21.03977203,1209.6,22.78869181
0.418946668,8.659072396,28.29914093,18.25771332,21.18911743,1209.6,20.52639885
0.536756534,11.02859195,29.22420502,18.19934845,21.03977203,1209.6,20.94778362
0.610937626,12.828649,29.72583771,18.19934845,21.03977203,1209.6,21.31901575
0.737589115,16.45319893,30.22079468,18.19934845,21.03977203,1209.6,21.68194651
0.732466721,16.29316602,30.16834259,18.19934845,21.03977203,907.2,21.69617306
0.679858081,14.71498272,29.97951508,18.19934845,21.03977203,604.8,21.60596056
0.750725608,16.86875331,30.68332672,18.19934845,21.03977203,907.2,22.08659168
0.846418867,20.11739312,31.65988922,18.19934845,21.03977203,1209.6,22.73567717
0.972033618,24.95704859,32.1844101,18.19934845,21.03977203,1209.6,23.11027051
1.028701067,27.34362263,32.59067535,18.19934845,21.03977203,1209.6,23.40052737
1.058249626,28.63550872,32.79857635,18.19934845,21.03977203,1209.6,23.55018783
1.062411624,28.82001,32.82718658,18.19934845,21.03977203,1209.6,23.57457231
0.291846994,6.769578384,27.97107697,18.29319,21.42086029,1209.6,20.63451424
0.563590625,11.65218548,29.40540314,18.19934845,21.03977203,1209.6,21.0855108
0.633445713,13.4220396,29.87651825,18.19934845,21.03977203,1209.6,21.43572805
0.797844612,18.41994092,30.39913177,18.19934845,21.03977203,1209.6,21.82292756
0.801345433,18.53895635,30.37052155,18.19934845,21.03977203,907.2,21.857199
0.741820606,16.58624812,30.1568985,18.19934845,21.03977203,604.8,21.75122275
0.785260451,17.99641331,30.89313507,18.19934845,21.03977203,907.2,22.24828717
0.928169827,23.19491231,31.87923431,18.19934845,21.03977203,1209.6,22.89800714
0.972032808,24.95701538,32.18631744,18.19934845,21.03977203,1209.6,23.12429905
1.008612646,26.48369635,32.32364655,18.19934845,21.03977203,1209.6,23.22778941
1.012008793,26.62801613,32.462883,18.19934845,21.03977203,1209.6,23.31794463
1.017442474,26.85982094,32.51056671,18.19934845,21.03977203,1209.6,23.34238777
0.332032482,7.292733602,27.7173996,18.28174591,21.25663757,1209.6,20.17592807
0.48177219,9.848193392,28.85036469,18.19934845,21.03977203,1209.6,20.669982
0.546546585,11.25248527,29.29477692,18.19934845,21.03977203,1209.6,21.00565158
0.614596301,12.92360795,29.75063324,18.19934845,21.03977203,1209.6,21.3476139
0.615894221,12.95743433,29.76589203,18.19934845,21.03977203,907.2,21.40353775
0.587051255,12.22296899,29.58660126,18.19934845,21.03977203,604.8,21.31573336
0.794807156,18.31709869,30.34763336,18.19934845,21.03977203,907.2,21.84339727
0.850736686,20.27306322,31.35089874,18.19934845,21.03977203,1209.6,22.51266161
0.922804643,22.98461349,31.88686371,18.19934845,21.03977203,1209.6,22.89332082
0.998095187,26.03951507,32.37895966,18.19934845,21.03977203,1209.6,23.24462547
1.062957128,28.84423799,32.83863068,18.19934845,21.03977203,1209.6,23.57352369
1.095090601,30.28988846,33.06941986,18.19934845,21.03977203,1209.6,23.73562976
0.20290188,5.853761811,28.32202911,18.26114655,21.19483948,1209.6,20.5635676
0.547787487,11.28116064,29.29859161,18.19934845,21.03977203,1209.6,21.00325933
0.619753136,13.05843723,29.78687286,18.19934845,21.03977203,1209.6,21.36487022
0.759730989,17.15789667,30.28659821,18.19934845,21.03977203,1209.6,21.73304329
0.769308979,17.46922942,30.27896881,18.19934845,21.03977203,907.2,21.77972214
0.754233545,16.980973,30.20076752,18.19934845,21.03977203,604.8,21.77323386
0.796544139,18.37586164,30.97324371,18.19934845,21.03977203,907.2,22.30162193
0.943080541,23.7853985,31.98604584,18.19934845,21.03977203,1209.6,22.96970753
1.014335323,26.72713231,32.49149323,18.19934845,21.03977203,1209.6,23.32588946
1.08700754,29.9228537,33.00647736,18.19934845,21.03977203,1209.6,23.69684734
1.116486119,31.27215323,33.20293427,18.19934845,21.03977203,1209.6,23.85172047
1.124818217,31.65882435,33.24680328,18.19934845,21.03977203,1209.6,23.89841923
0.355416417,7.628679504,27.84328461,18.28517914,21.30413055,1209.6,20.28283279
0.498761173,10.19895928,28.97052765,18.19934845,21.03977203,1209.6,20.75729641
0.576136492,11.95444861,29.48551178,18.19934845,21.03977203,1209.6,21.14499722
0.677199617,14.63840492,30.03101349,18.19934845,21.03977203,1209.6,21.54598478
0.680085848,14.72155782,30.00812531,18.19934845,21.03977203,907.2,21.57889211
0.639528517,13.58617596,29.86125946,18.19934845,21.03977203,604.8,21.51563448
0.738899278,16.49431176,30.58223724,18.19934845,21.03977203,907.2,22.01115462
0.876674601,21.22446648,31.53781891,18.19934845,21.03977203,1209.6,22.64651888
0.943247712,23.79206879,31.98986053,18.19934845,21.03977203,1209.6,22.96877215
0.997973034,26.03438083,32.31601715,18.19934845,21.03977203,1209.6,23.20178224
1.023424308,27.11628486,32.56015778,18.19934845,21.03977203,1209.6,23.3733666
1.040039458,27.83558505,32.68032074,18.19934845,21.03977203,1209.6,23.45730177
0.51328757,10.50877031,28.98006439,18.23539734,21.12731934,1209.6,20.98131095
0.727251773,16.13139978,30.18741608,18.19934845,21.03977203,1209.6,21.65837568
0.74221474,16.59867986,30.78250885,18.19934845,21.03977203,1209.6,22.09617854
0.847486478,20.15581144,31.35089874,18.19934845,21.03977203,1209.6,22.50722067
0.858793962,20.5656235,31.38904572,18.19934845,21.03977203,907.2,22.59704388
0.839748205,19.87842303,31.24980927,18.19934845,21.03977203,604.8,22.55561179
0.950548024,24.08443606,32.00321198,18.19934845,21.03977203,907.2,23.05658326
1.088589884,29.9945273,33.0083847,18.19934845,21.03977203,1209.6,23.70671616
1.136970629,32.2268702,33.31546783,18.19934845,21.03977203,1209.6,23.97016021
1.16886558,33.74018422,33.48140717,18.19934845,21.03977203,1209.6,24.14758303
1.190211322,34.77046864,33.59394073,18.19934845,21.03977203,1209.6,24.26921174
1.196443565,35.07382983,33.62636566,18.19934845,21.03977203,1209.6,24.30522854
0.579620035,12.03958764,29.43782806,18.22738647,21.10729218,1209.6,21.30868999
0.748411887,16.79502524,30.64517975,18.19934845,21.03977203,1209.6,21.99450802
0.823578736,19.3068869,31.16779327,18.19934845,21.03977203,1209.6,22.37332823
0.795125185,18.32784821,31.66370392,18.19934845,21.03977203,1209.6,22.73209175
0.888892949,21.68223813,31.59313202,18.19934845,21.03977203,907.2,22.7456153
0.826782048,19.41924288,31.33945465,18.19934845,21.03977203,604.8,22.62495434
0.955581216,24.28723201,32.0394516,18.19934845,21.03977203,907.2,23.08242509
1.085290118,29.8451597,32.98931122,18.19934845,21.03977203,1209.6,23.69150432
1.133738907,32.07533943,33.2983017,18.19934845,21.03977203,1209.6,23.95175392
1.16413863,33.51389829,33.45851898,18.19934845,21.03977203,1209.6,24.12383239
1.189744522,34.74779243,33.59012604,18.19934845,21.03977203,1209.6,24.26631897
1.197414305,35.12118359,33.63208771,18.19934845,21.03977203,1209.6,24.31109996
0.537067252,11.03563411,29.13551331,18.24054718,21.14105225,1209.6,21.12251404
0.73681893,16.42906497,30.21411896,18.19934845,21.03977203,1209.6,21.68159023
0.746179381,16.72410262,30.63182831,18.19934845,21.03977203,1209.6,21.99389647
0.819096206,19.150386,31.13441467,18.19934845,21.03977203,1209.6,22.35679672
0.812135221,18.90902932,31.02474213,18.19934845,21.03977203,907.2,22.33996815
0.770933471,17.52242195,30.79013824,18.19934845,21.03977203,604.8,22.22424729
0.87140456,21.02891189,31.47106171,18.19934845,21.03977203,907.2,22.67577488
1.013359038,26.68551536,32.47432709,18.19934845,21.03977203,1209.6,23.32316973
1.08585812,29.8708441,33.00266266,18.19934845,21.03977203,1209.6,23.68967695
1.118448524,31.36301646,33.21437836,18.19934845,21.03977203,1209.6,23.86353538
1.130715768,31.93389542,33.27922821,18.19934845,21.03977203,1209.6,23.93211258
1.133944916,32.08498881,33.2983017,18.19934845,21.03977203,1209.6,23.95225866
0.529066232,10.85563046,29.07161713,18.24226379,21.14677429,1209.6,21.09540187
0.788964253,18.12036932,30.38005829,18.19934845,21.03977203,1209.6,21.79835017
0.781535532,17.87233847,30.88359833,18.19934845,21.03977203,1209.6,22.16591787
0.852219792,20.32671245,31.36425018,18.19934845,21.03977203,1209.6,22.5153352
0.846552836,20.12221143,31.29558563,18.19934845,21.03977203,907.2,22.52788338
0.812885695,18.93495218,31.0667038,18.19934845,21.03977203,604.8,22.42105398
0.910668396,22.51317513,31.73809052,18.19934845,21.03977203,907.2,22.8630946
1.038903082,27.78606613,32.6631546,18.19934845,21.03977203,1209.6,23.45420724
1.096560811,30.35688883,33.07514191,18.19934845,21.03977203,1209.6,23.74445324
1.118326247,31.35735103,33.21247101,18.19934845,21.03977203,1209.6,23.86149024
1.125256712,31.67923722,33.25061798,18.19934845,21.03977203,1209.6,23.90124128
1.124396064,31.6391782,33.24680328,18.19934845,21.03977203,1209.6,23.89737843
0.483444122,9.882160474,28.72257233,18.26229095,21.20056152,1209.6,20.91313134
0.686970452,14.92135948,30.05962372,18.19934845,21.03977203,1209.6,21.56873432
0.750271686,16.85427074,30.66997528,18.19934845,21.03977203,1209.6,22.01369701
0.837734686,19.8066555,31.26316071,18.19934845,21.03977203,1209.6,22.44644953
0.851189853,20.2894462,31.33945465,18.19934845,21.03977203,907.2,22.5631031
0.842929022,19.99214129,31.2707901,18.19934845,21.03977203,604.8,22.57301069
0.962597827,24.57160245,32.08713531,18.19934845,21.03977203,907.2,23.12075472
1.103119492,30.65667919,33.10184479,18.19934845,21.03977203,1209.6,23.78830513
1.140572879,32.3961717,33.33263397,18.19934845,21.03977203,1209.6,23.98946477
1.158325941,33.23658244,33.42609406,18.19934845,21.03977203,1209.6,24.0896002
1.16863465,33.72911331,33.47949982,18.19934845,21.03977203,1209.6,24.1470138
1.170430034,33.81522783,33.49285126,18.19934845,21.03977203,1209.6,24.16009524
0.68509253,14.86665604,29.8784256,18.22452545,21.10271454,1209.6,21.62493253
0.809305056,18.81148353,31.06861115,18.19934845,21.03977203,1209.6,22.29812134
0.876523629,21.21884848,31.53018951,18.19934845,21.03977203,1209.6,22.63282149
0.943525932,23.8031725,31.98986053,18.19934845,21.03977203,1209.6,22.96520337
0.945822697,23.89495297,31.97841644,18.19934845,21.03977203,907.2,23.02601871
0.926364558,23.12402264,31.82582855,18.19934845,21.03977203,604.8,22.98268558
1.033866579,27.56716377,32.56778717,18.19934845,21.03977203,907.2,23.46610724
1.133408142,32.05984943,33.28495026,18.19934845,21.03977203,1209.6,23.94898248
1.153244693,32.99502521,33.39939117,18.19934845,21.03977203,1209.6,24.06061094
1.172132956,33.89699834,33.50048065,18.19934845,21.03977203,1209.6,24.1694745
1.201120322,35.30221815,33.65116119,18.19934845,21.03977203,1209.6,24.33159448
1.211858392,35.8289819,33.71219635,18.19934845,21.03977203,1209.6,24.39811779
0.761888601,17.22768797,30.10730743,18.22452545,21.10271454,1209.6,21.7988705
0.845954733,20.10070592,31.341362,18.19934845,21.03977203,1209.6,22.49445904
0.919853665,22.8694361,31.82201385,18.19934845,21.03977203,1209.6,22.84228385
0.990490922,25.72098128,32.29503632,18.19934845,21.03977203,1209.6,23.18319146
0.985544729,25.51497678,32.19966888,18.19934845,21.03977203,907.2,23.18507433
0.943871409,23.81696469,31.93836212,18.19934845,21.03977203,604.8,23.06472601
1.039498827,27.81202055,32.60593414,18.19934845,21.03977203,907.2,23.49288006
1.12990422,31.89597608,33.26778412,18.19934845,21.03977203,1209.6,23.93165201
1.15582684,33.11767678,33.41274261,18.19934845,21.03977203,1209.6,24.07390474
1.1713168,33.85779734,33.49475861,18.19934845,21.03977203,1209.6,24.16226576
1.180558578,34.30287122,33.54244232,18.19934845,21.03977203,1209.6,24.21438966
1.182579434,34.40053599,33.55579376,18.19934845,21.03977203,1209.6,24.22800661
0.67508169,14.57761631,29.83646393,18.22681427,21.10443115,1209.6,21.60745255
0.815078835,19.01084358,31.09149933,18.19934845,21.03977203,1209.6,22.31766137
0.887636242,21.63487235,31.60839081,18.19934845,21.03977203,1209.6,22.69100215
0.960466541,24.48502147,32.1062088,18.19934845,21.03977203,1209.6,23.05129324
0.957975627,24.38405633,32.05661774,18.19934845,21.03977203,907.2,23.08385751
0.925216394,23.07900412,31.81819916,18.19934845,21.03977203,604.8,22.98217472
1.031258706,27.45418338,32.54871368,18.19934845,21.03977203,907.2,23.4558739
1.129469131,31.87565552,33.26396942,18.19934845,21.03977203,1209.6,23.92879919
1.15625715,33.13813674,33.41464996,18.19934845,21.03977203,1209.6,24.0767001
1.172277699,33.90395264,33.502388,18.19934845,21.03977203,1209.6,24.16982841
1.182676911,34.40524997,33.55007172,18.19934845,21.03977203,1209.6,24.22130265
1.183879542,34.46343257,33.55960846,18.19934845,21.03977203,1209.6,24.23291817
0.71014785,15.60905465,29.92801666,18.22853088,21.10843658,1209.6,21.68951563
0.825560517,19.37634694,31.18114471,18.19934845,21.03977203,1209.6,22.38349202
0.847408648,20.15300907,31.66751862,18.19934845,21.03977203,1209.6,22.7361978
0.968197263,24.79991781,32.15770721,18.19934845,21.03977203,1209.6,23.09178583
0.964817074,24.66194535,32.10430145,18.19934845,21.03977203,907.2,23.11943501
0.928832433,23.22096438,31.83727264,18.19934845,21.03977203,604.8,22.99805133
1.007335134,26.42952055,32.56397247,18.19934845,21.03977203,907.2,23.46830909
1.130541791,31.92576458,33.26396942,18.19934845,21.03977203,1209.6,23.93481422
1.166576806,33.63053156,33.46996307,18.19934845,21.03977203,1209.6,24.13502722
1.198060331,35.15271262,33.63399506,18.19934845,21.03977203,1209.6,24.3126352
1.209879732,35.73167118,33.69884491,18.19934845,21.03977203,1209.6,24.38368562
1.113578971,31.13778219,33.72554779,18.19992065,21.03977203,1209.6,24.41804786
0.509402542,10.42501886,28.94001007,18.24169159,21.14562988,1209.6,20.98099725
0.73911889,16.50121038,30.22556305,18.19934845,21.03977203,1209.6,21.68442485
0.716583085,15.80410504,30.78632355,18.19934845,21.03977203,1209.6,22.09372231
0.844287234,20.04082769,31.31275177,18.19934845,21.03977203,1209.6,22.47734257
0.841437129,19.93875165,31.2746048,18.19934845,21.03977203,907.2,22.51271404
0.820402128,19.19589312,31.12201691,18.19934845,21.03977203,604.8,22.46052215
0.931251046,23.31620724,31.87351227,18.19934845,21.03977203,907.2,22.96101251
1.067179867,29.03214483,32.86342621,18.19934845,21.03977203,1209.6,23.59882316
1.126787445,31.7505456,33.25824738,18.19934845,21.03977203,1209.6,23.91024654
1.159656806,33.29998369,33.43372345,18.19934845,21.03977203,1209.6,24.09721493
1.183576017,34.44874418,33.56151581,18.19934845,21.03977203,1209.6,24.23392353
1.192694751,34.89121605,33.60729218,18.19934845,21.03977203,1209.6,24.2839434
0.632927188,13.40812212,29.70676422,18.22795868,21.10729218,1209.6,21.51328743
0.796158001,18.36278736,30.98468781,18.19934845,21.03977203,1209.6,22.2384438
0.863368716,20.73293111,31.52065277,18.19934845,21.03977203,1209.6,22.62881775
0.963904536,24.62477373,32.13100433,18.19934845,21.03977203,1209.6,23.06703194
0.964569178,24.65184425,32.1023941,18.19934845,21.03977203,907.2,23.1164796
0.939197535,23.63077441,31.90975189,18.19934845,21.03977203,604.8,23.04414061
1.044992456,28.05196766,32.64598846,18.19934845,21.03977203,907.2,23.52135283
1.136077979,32.18498139,33.30211639,18.19934845,21.03977203,1209.6,23.96430063
1.163169667,33.46759761,33.45279694,18.19934845,21.03977203,1209.6,24.11625221
1.179111287,34.23300113,33.53862762,18.19934845,21.03977203,1209.6,24.20912116
1.187235032,34.62599677,33.5767746,18.19934845,21.03977203,1209.6,24.25153135
1.186022299,34.56720464,33.5729599,18.19934845,21.03977203,1209.6,24.24683138
0.665644817,14.30911973,29.79068756,18.22967529,21.11358643,1209.6,21.59079633
0.815040556,19.00951723,31.09340668,18.19934845,21.03977203,1209.6,22.31692942
0.886768516,21.6022051,31.60076141,18.19934845,21.03977203,1209.6,22.68471704
0.956969933,24.34336104,32.08332062,18.19934845,21.03977203,1209.6,23.03196064
0.923606261,23.01596117,32.00321198,18.19934845,21.03977203,907.2,23.04571959
0.920842193,22.90797964,31.78577423,18.19934845,21.03977203,604.8,22.95488736
1.019875807,26.96398639,32.47241974,18.19934845,21.03977203,907.2,23.39978481
1.122974774,31.57307736,33.22582245,18.19934845,21.03977203,1209.6,23.89353367
1.151154707,32.8959047,33.38794708,18.19934845,21.03977203,1209.6,24.04852286
1.167288203,33.66459656,33.47377777,18.19934845,21.03977203,1209.6,24.14023955
1.177615127,34.16083802,33.52909088,18.19934845,21.03977203,1209.6,24.20025007
1.179371086,34.2455387,33.53862762,18.19934845,21.03977203,1209.6,24.20888112
0.625711037,13.21564779,29.68769073,18.22738647,21.10671997,1209.6,21.49667944
0.790652,18.17704669,30.94463348,18.19934845,21.03977203,1209.6,22.20957494
0.863132335,20.72426496,31.44245148,18.19934845,21.03977203,1209.6,22.57031104
0.933461625,23.40346206,31.92119598,18.19934845,21.03977203,1209.6,22.91729183
0.925997004,23.1096054,31.84299469,18.19934845,21.03977203,907.2,22.93021219
0.899422285,22.08162471,31.64653778,18.19934845,21.03977203,604.8,22.85161325
1.008873417,26.49476247,32.39803314,18.19934845,21.03977203,907.2,23.34401978
1.120854799,31.47460609,33.21437836,18.19934845,21.03977203,1209.6,23.8830484
1.154807291,33.06922338,33.40702057,18.19934845,21.03977203,1209.6,24.06792633
1.172344087,33.90714253,33.50048065,18.19934845,21.03977203,1209.6,24.16912383
1.181303713,34.33886822,33.54625702,18.19934845,21.03977203,1209.6,24.2179443
1.182099787,34.37734434,33.55197906,18.19934845,21.03977203,1209.6,24.22509727
